datetime, usd, czk
2020.12.03 22:21:56,19442.30449883,408282
2020.12.03 22:22:31,19441.25744384,408261
2020.12.03 22:23:06,19441.84328614,408261
2020.12.03 22:23:41,19441.09094845,408261
2020.12.03 22:24:17,19442.35212833,408282
2020.12.03 22:24:52,19441.92517979,408261
2020.12.03 22:25:27,19441.25744384,408261
2020.12.03 22:26:02,19442.16977971,408282
2020.12.03 22:26:37,19441.09094845,408261
2020.12.03 22:27:12,19442.35212833,408282
2020.12.03 22:27:48,19443.97250106,408303
2020.12.03 22:28:23,19445.20032644,408345
2020.12.03 22:28:58,19442.16977971,408282
2020.12.03 22:29:33,19443.97250106,408303
2020.12.03 22:30:08,19445.40102847,408345
2020.12.03 22:30:43,19441.85938922,408261
2020.12.03 22:31:18,19451.55399262,408471
2020.12.03 22:31:53,19451.55399262,408471
2020.12.03 22:32:29,19456.23522526,408576
2020.12.03 22:33:04,19445.20032644,408345
2020.12.03 22:33:39,19456.23522526,408576
2020.12.03 22:34:14,19456.23522526,408576
2020.12.03 22:34:49,19457.02900121,408597
2020.12.03 22:35:25,19457.02900121,408597
2020.12.03 22:36:00,19457.02900121,408597
2020.12.03 22:36:35,19443.29736383,408303
2020.12.03 22:37:10,19443.29736383,408303
2020.12.03 22:37:45,19443.29736383,408303
2020.12.03 22:38:20,19443.06665695,408303
2020.12.03 22:38:56,19443.06665695,408303
2020.12.03 22:39:31,19443.06665695,408303
2020.12.03 22:40:07,19457.02900121,408597
2020.12.03 22:40:42,19442.61568663,408282
2020.12.03 22:41:17,19443.29736383,408303
2020.12.03 22:41:53,19443.25029975,408303
2020.12.03 22:42:28,19443.25029975,408303
2020.12.03 22:43:03,19443.29736383,408303
2020.12.03 22:43:38,19445.11389881,408345
2020.12.03 22:44:13,19445.11389881,408345
2020.12.03 22:44:49,19447.04390520,408387
2020.12.03 22:45:24,19441.66967089,408261
2020.12.03 22:45:59,19446.34206681,408366
2020.12.03 22:46:35,19442.61568663,408282
2020.12.03 22:47:10,19444.55980195,408324
2020.12.03 22:47:45,19444.55980195,408324
2020.12.03 22:48:20,19443.25029975,408303
2020.12.03 22:48:55,19440.85347181,408240
2020.12.03 22:49:30,19443.25029975,408303
2020.12.03 22:50:05,19446.34206681,408366
2020.12.03 22:50:42,19436.56409692,408156
2020.12.03 22:51:17,19440.85347181,408240
2020.12.03 22:51:52,19434.02875761,408114
2020.12.03 22:52:27,19433.16323596,408093
2020.12.03 22:53:02,19433.94210792,408093
2020.12.03 22:53:37,19430.02543614,408030
2020.12.03 22:54:12,19433.94210792,408093
2020.12.03 22:54:51,19428.51697511,407988
2020.12.03 22:55:26,19426.38064242,407946
2020.12.03 22:56:01,19433.16323596,408093
2020.12.03 22:56:36,19425.28620344,407925
2020.12.03 22:57:12,19425.28620344,407925
2020.12.03 22:57:47,19426.38064242,407946
2020.12.03 22:58:22,19441.63446561,408261
2020.12.03 22:58:57,19426.38064242,407946
2020.12.03 22:59:32,19441.63446561,408261
2020.12.03 23:00:07,19433.37600760,408093
2020.12.03 23:00:47,19430.02543614,408030
2020.12.03 23:01:22,19428.51697511,407988
2020.12.03 23:01:57,19452.98441363,408492
2020.12.03 23:02:32,19452.28758756,408492
2020.12.03 23:03:07,19461.77858613,408681
2020.12.03 23:03:43,19461.77858613,408681
2020.12.03 23:04:18,19459.84157400,408639
2020.12.03 23:04:53,19453.01982719,408513
2020.12.03 23:05:28,19433.37600760,408093
2020.12.03 23:06:03,19461.77858613,408681
2020.12.03 23:06:38,19482.83434102,409122
2020.12.03 23:07:13,19484.95496100,409164
2020.12.03 23:07:49,19453.01982719,408513
2020.12.03 23:08:24,19484.95496100,409164
2020.12.03 23:08:59,19503.41413276,409563
2020.12.03 23:09:34,19452.98441363,408492
2020.12.03 23:10:09,19509.60359324,409689
2020.12.03 23:10:44,19503.41413276,409563
2020.12.03 23:11:20,19484.95496100,409164
2020.12.03 23:11:55,19509.60359324,409689
2020.12.03 23:12:30,19503.84906689,409563
2020.12.03 23:13:05,19503.84906689,409563
2020.12.03 23:13:40,19482.83434102,409122
2020.12.03 23:14:15,19511.98598898,409731
2020.12.03 23:14:50,19511.98598898,409731
2020.12.03 23:15:25,19498.57627253,409458
2020.12.03 23:16:00,19506.19009578,409626
2020.12.03 23:16:36,19491.54246297,409311
2020.12.03 23:17:11,19506.19009578,409626
2020.12.03 23:17:46,19498.57627253,409458
2020.12.03 23:18:21,19491.54246297,409311
2020.12.03 23:18:57,19496.65085704,409416
2020.12.03 23:19:32,19495.67661487,409395
2020.12.03 23:20:07,19497.13222699,409437
2020.12.03 23:20:42,19495.67661487,409395
2020.12.03 23:21:18,19482.06529691,409122
2020.12.03 23:21:53,19491.54246297,409311
2020.12.03 23:22:28,19482.06529691,409122
2020.12.03 23:23:03,19485.56559765,409185
2020.12.03 23:23:38,19497.13222699,409437
2020.12.03 23:24:13,19470.45636721,408870
2020.12.03 23:24:49,19484.15784079,409164
2020.12.03 23:25:24,19480.02852409,409080
2020.12.03 23:25:59,19484.15784079,409164
2020.12.03 23:26:34,19485.56559765,409185
2020.12.03 23:27:09,19438.93266433,408198
2020.12.03 23:27:44,19457.28289801,408597
2020.12.03 23:28:20,19435.49514933,408135
2020.12.03 23:28:55,19433.74172593,408093
2020.12.03 23:29:30,19433.74172593,408093
2020.12.03 23:30:05,19470.45636721,408870
2020.12.03 23:30:41,19470.45636721,408870
2020.12.03 23:31:16,19435.49514933,408135
2020.12.03 23:31:51,19480.02852409,409080
2020.12.03 23:32:26,19439.77331456,408219
2020.12.03 23:33:01,19436.65988746,408156
2020.12.03 23:33:36,19436.65988746,408156
2020.12.03 23:34:11,19439.74315904,408219
2020.12.03 23:34:46,19441.00209816,408261
2020.12.03 23:35:22,19441.24747104,408261
2020.12.03 23:35:57,19441.00209816,408261
2020.12.03 23:36:32,19439.74315904,408219
2020.12.03 23:37:07,19442.15372069,408282
2020.12.03 23:37:42,19441.24747104,408261
2020.12.03 23:38:17,19436.65988746,408156
2020.12.03 23:38:53,19442.15372069,408282
2020.12.03 23:39:28,19441.24747104,408261
2020.12.03 23:40:04,19447.32900903,408387
2020.12.03 23:40:39,19442.15372069,408282
2020.12.03 23:41:14,19447.32900903,408387
2020.12.03 23:41:49,19443.80181972,408303
2020.12.03 23:42:25,19445.68180921,408345
2020.12.03 23:43:00,19445.68180921,408345
2020.12.03 23:43:35,19445.68180921,408345
2020.12.03 23:44:10,19445.68180921,408345
2020.12.03 23:44:45,19441.24747104,408261
2020.12.03 23:45:20,19445.68180921,408345
2020.12.03 23:45:55,19443.80181972,408303
2020.12.03 23:46:30,19434.91245227,408114
2020.12.03 23:47:06,19436.62528091,408156
2020.12.03 23:47:41,19447.32900903,408387
2020.12.03 23:48:16,19436.62528091,408156
2020.12.03 23:48:51,19434.91245227,408114
2020.12.03 23:49:26,19432.58492009,408072
2020.12.03 23:50:02,19437.05538947,408177
2020.12.03 23:50:38,19435.42734819,408135
2020.12.03 23:51:13,19435.42734819,408135
2020.12.03 23:51:48,19432.58492009,408072
2020.12.03 23:52:23,19430.71251087,408030
2020.12.03 23:52:58,19419.92548703,407799
2020.12.03 23:53:33,19419.92548703,407799
2020.12.03 23:54:08,19430.71251087,408030
2020.12.03 23:54:44,19431.76824736,408051
2020.12.03 23:55:19,19419.92548703,407799
2020.12.03 23:55:54,19422.98706581,407862
2020.12.03 23:56:29,19419.92548703,407799
2020.12.03 23:57:04,19426.10133841,407946
2020.12.03 23:57:39,19433.19970015,408093
2020.12.03 23:58:15,19427.24261882,407967
2020.12.03 23:58:50,19426.72480580,407946
2020.12.03 23:59:25,19426.72480580,407946
2020.12.04 00:00:00,19426.09849321,407946
2020.12.04 00:00:35,19421.56433889,407841
2020.12.04 00:01:10,19421.88182165,407841
2020.12.04 00:01:45,19426.09849321,407946
2020.12.04 00:02:21,19427.24261882,407967
2020.12.04 00:02:56,19421.88182165,407841
2020.12.04 00:03:31,19421.88182165,407841
2020.12.04 00:04:06,19421.88182165,407841
2020.12.04 00:04:41,19421.88182165,407841
2020.12.04 00:05:17,19423.27056256,407883
2020.12.04 00:05:52,19423.27056256,407883
2020.12.04 00:06:27,19423.27056256,407883
2020.12.04 00:07:02,19423.27056256,407883
2020.12.04 00:07:37,19423.27056256,407883
2020.12.04 00:08:12,19428.83439465,407988
2020.12.04 00:08:47,19419.28178435,407799
2020.12.04 00:09:22,19428.83439465,407988
2020.12.04 00:09:57,19419.28178435,407799
2020.12.04 00:10:32,19428.83439465,407988
2020.12.04 00:11:07,19423.29341410,407883
2020.12.04 00:11:43,19422.04212010,407862
2020.12.04 00:12:18,19423.29341410,407883
2020.12.04 00:12:53,19422.04212010,407862
2020.12.04 00:13:28,19435.89202965,408135
2020.12.04 00:14:03,19423.27056256,407883
2020.12.04 00:14:38,19422.56937845,407862
2020.12.04 00:15:13,19435.89202965,408135
2020.12.04 00:15:48,19475.54921652,408975
2020.12.04 00:16:23,19470.40422849,408870
2020.12.04 00:16:58,19475.54921652,408975
2020.12.04 00:17:33,19423.29341410,407883
2020.12.04 00:18:09,19471.51867693,408891
2020.12.04 00:18:44,19465.54291983,408765
2020.12.04 00:19:19,19464.49216464,408744
2020.12.04 00:19:55,19465.54291983,408765
2020.12.04 00:20:30,19464.49216464,408744
2020.12.05 21:41:36,19057.70381091,400197
2020.12.07 21:26:00,19103.09326787,401163
2020.12.07 21:26:47,19106.28379822,401226
2020.12.07 21:27:23,19116.46721185,401436
2020.12.07 21:27:58,19103.09326787,401163
2020.12.07 21:28:34,19123.03482579,401583
2020.12.07 21:29:09,19106.28379822,401226
2020.12.07 21:29:44,19116.46721185,401436
2020.12.07 21:29:58,19116.46721185,401436
2020.12.07 21:30:33,19126.29355633,401646
2020.12.07 21:31:08,19128.31274418,401688
2020.12.07 21:31:44,19128.31274418,401688
2020.12.07 21:32:20,19131.34631925,401751
2020.12.07 21:32:55,19126.29355633,401646
2020.12.07 21:33:30,19131.34631925,401751
2020.12.07 21:34:05,19131.34631925,401751
2020.12.07 21:34:41,19131.34631925,401751
2020.12.07 21:35:16,19122.96484183,401562
2020.12.07 21:35:51,19128.31274418,401688
2020.12.07 21:36:26,19132.83292684,401772
2020.12.07 21:37:01,19126.29355633,401646
2020.12.07 21:37:37,19123.03482579,401583
2020.12.07 21:38:12,19122.96484183,401562
2020.12.07 21:38:47,19118.59096623,401478
2020.12.07 21:39:22,19118.59096623,401478
2020.12.07 21:39:58,19118.59096623,401478
2020.12.07 21:40:33,19118.59096623,401478
2020.12.07 21:41:08,19117.54610379,401457
2020.12.07 21:41:44,19118.20500909,401478
2020.12.07 21:42:19,19131.34631925,401751
2020.12.07 21:42:54,19118.20500909,401478
2020.12.07 21:43:29,19118.19275068,401478
2020.12.07 21:44:05,19117.54610379,401457
2020.12.07 21:44:40,19118.19275068,401478
2020.12.07 21:45:15,19118.84304943,401478
2020.12.07 21:45:50,19118.19275068,401478
2020.12.07 21:46:25,19118.84304943,401478
2020.12.07 21:47:00,19119.95324773,401499
2020.12.07 21:47:36,19120.94529648,401520
2020.12.07 21:48:11,19116.72876392,401436
2020.12.07 21:48:46,19116.72876392,401436
2020.12.07 21:49:21,19116.72876392,401436
2020.12.07 21:49:57,19117.54610379,401457
2020.12.07 21:50:32,19113.88630991,401373
2020.12.07 21:51:07,19120.94529648,401520
2020.12.07 21:51:42,19116.72876392,401436
2020.12.07 21:52:17,19115.73135722,401415
2020.12.07 21:52:52,19119.95324773,401499
2020.12.07 21:53:27,19115.73135722,401415
2020.12.07 21:54:02,19104.26751558,401184
2020.12.07 21:54:37,19109.24122330,401289
2020.12.07 21:55:12,19105.81328417,401205
2020.12.07 21:55:48,19106.14391323,401226
2020.12.07 21:56:23,19104.26751558,401184
2020.12.07 21:56:58,19102.16655060,401142
2020.12.07 21:57:33,19102.16655060,401142
2020.12.07 21:58:08,19105.81328417,401205
2020.12.07 21:58:44,19104.20052297,401184
2020.12.07 21:59:19,19104.20052297,401184
2020.12.07 21:59:54,19103.67504806,401163
2020.12.07 22:00:30,19102.66387966,401142
2020.12.07 22:01:05,19104.63947756,401184
2020.12.07 22:01:40,19102.16655060,401142
2020.12.07 22:02:15,19104.63947756,401184
2020.12.07 22:02:50,19103.67504806,401163
2020.12.07 22:03:25,19104.37700949,401184
2020.12.07 22:04:01,19104.37700949,401184
2020.12.07 22:04:36,19102.66387966,401142
2020.12.07 22:05:11,19106.39495816,401226
2020.12.07 22:05:46,19104.63947756,401184
2020.12.07 22:06:22,19107.03664121,401247
2020.12.07 22:06:57,19104.37700949,401184
2020.12.07 22:07:32,19106.39495816,401226
2020.12.07 22:08:08,19107.03664121,401247
2020.12.07 22:08:43,19111.21134462,401331
2020.12.07 22:09:18,19107.03664121,401247
2020.12.07 22:09:54,19107.03664121,401247
2020.12.07 22:10:29,19111.21134462,401331
2020.12.07 22:11:05,19114.51436831,401394
2020.12.07 22:11:40,19107.03664121,401247
2020.12.07 22:12:16,19116.70055165,401436
2020.12.07 22:12:51,19114.51436831,401394
2020.12.07 22:13:26,19114.49385471,401394
2020.12.07 22:14:01,19111.21134462,401331
2020.12.07 22:14:36,19116.70055165,401436
2020.12.07 22:15:12,19116.70055165,401436
2020.12.07 22:15:47,19116.70055165,401436
2020.12.07 22:16:22,19116.88357947,401436
2020.12.07 22:16:57,19116.58370020,401436
2020.12.07 22:17:32,19116.70055165,401436
2020.12.07 22:18:08,19116.09140884,401436
2020.12.07 22:18:43,19120.33919387,401520
2020.12.07 22:19:18,19116.58370020,401436
2020.12.07 22:19:53,19116.70055165,401436
2020.12.07 22:20:28,19126.18849999,401646
2020.12.07 22:21:03,19131.51925896,401751
2020.12.07 22:21:38,19116.88357947,401436
2020.12.07 22:22:14,19116.70055165,401436
2020.12.07 22:22:49,19120.33919387,401520
2020.12.07 22:23:26,19131.51925896,401751
2020.12.07 22:24:01,19131.82972780,401751
2020.12.07 22:24:36,19131.82972780,401751
2020.12.07 22:25:11,19132.17054904,401772
2020.12.07 22:25:47,19130.43792076,401730
2020.12.07 22:26:22,19131.73054682,401751
2020.12.07 22:26:57,19131.08649134,401751
2020.12.07 22:27:32,19131.08649134,401751
2020.12.07 22:28:07,19132.81490763,401772
2020.12.07 22:28:42,19132.17054904,401772
2020.12.07 22:29:17,19129.89248636,401709
2020.12.07 22:29:53,19129.89248636,401709
2020.12.07 22:30:28,19126.16195477,401646
2020.12.07 22:31:03,19126.16195477,401646
2020.12.07 22:31:38,19131.73054682,401751
2020.12.07 22:32:13,19130.34292953,401730
2020.12.07 22:32:48,19109.97998107,401289
2020.12.07 22:33:23,19126.16195477,401646
2020.12.07 22:33:58,19108.61952963,401268
2020.12.07 22:34:34,19132.81490763,401772
2020.12.07 22:35:09,19107.57412637,401247
2020.12.07 22:35:44,19107.57412637,401247
2020.12.07 22:36:19,19107.57412637,401247
2020.12.07 22:36:54,19107.57412637,401247
2020.12.07 22:37:30,19109.97998107,401289
2020.12.07 22:38:05,19108.61952963,401268
2020.12.07 22:38:40,19118.08728570,401478
2020.12.07 22:39:15,19107.57412637,401247
2020.12.07 22:39:50,19107.57412637,401247
2020.12.07 22:40:25,19107.57412637,401247
2020.12.07 22:41:01,19111.85609494,401331
2020.12.07 22:41:36,19106.87340330,401226
2020.12.07 22:42:11,19115.18708245,401415
2020.12.07 22:42:46,19115.18708245,401415
2020.12.07 22:43:21,19114.61557112,401394
2020.12.07 22:43:57,19115.18708245,401415
2020.12.07 22:44:32,19118.08728570,401478
2020.12.07 22:45:07,19115.88761204,401415
2020.12.07 22:45:42,19111.85609494,401331
2020.12.07 22:46:17,19115.64212416,401415
2020.12.07 22:46:52,19120.59109926,401520
2020.12.07 22:47:27,19120.59109926,401520
2020.12.07 22:48:02,19122.28348044,401562
2020.12.07 22:48:37,19124.98403075,401604
2020.12.07 22:49:12,19124.98403075,401604
2020.12.07 22:49:48,19120.59109926,401520
2020.12.07 22:50:23,19125.27016265,401625
2020.12.07 22:50:58,19127.58635893,401667
2020.12.07 22:51:33,19125.27016265,401625
2020.12.07 22:52:08,19115.18708245,401415
2020.12.07 22:52:43,19126.02981809,401646
2020.12.07 22:53:18,19122.57137285,401562
2020.12.07 22:53:54,19124.27940863,401604
2020.12.07 22:54:29,19127.58635893,401667
2020.12.07 22:55:04,19126.88939156,401646
2020.12.07 22:55:39,19122.57137285,401562
2020.12.07 22:56:14,19124.27940863,401604
2020.12.07 22:56:49,19126.02981809,401646
2020.12.07 22:57:25,19124.66626342,401604
2020.12.07 22:58:00,19133.13610435,401793
2020.12.07 22:58:35,19122.57137285,401562
2020.12.07 22:59:10,19124.66626342,401604
2020.12.07 22:59:46,19133.13610435,401793
2020.12.07 23:00:21,19124.66626342,401604
2020.12.07 23:00:56,19137.97749544,401877
2020.12.07 23:01:31,19141.80798499,401961
2020.12.07 23:02:06,19141.78667218,401961
2020.12.07 23:02:42,19138.82007142,401898
2020.12.07 23:03:17,19124.27940863,401604
2020.12.07 23:03:52,19137.97749544,401877
2020.12.07 23:04:27,19141.87174354,401961
2020.12.07 23:05:02,19141.80798499,401961
2020.12.07 23:05:38,19138.97675601,401898
2020.12.07 23:06:13,19141.87174354,401961
2020.12.07 23:06:48,19138.97675601,401898
2020.12.07 23:07:23,19138.97675601,401898
2020.12.07 23:07:58,19126.70549820,401646
2020.12.07 23:08:34,19138.97675601,401898
2020.12.07 23:09:09,19126.70549820,401646
2020.12.07 23:09:44,19127.75180281,401667
2020.12.07 23:10:19,19117.36754729,401457
2020.12.07 23:10:54,19127.75180281,401667
2020.12.07 23:11:29,19117.36754729,401457
2020.12.07 23:12:05,19114.50965617,401394
2020.12.07 23:12:40,19128.30537256,401688
2020.12.07 23:13:16,19114.50965617,401394
2020.12.07 23:13:51,19114.50965617,401394
2020.12.07 23:14:26,19114.50965617,401394
2020.12.07 23:15:01,19117.36754729,401457
2020.12.07 23:15:36,19117.36754729,401457
2020.12.07 23:16:12,19114.50965617,401394
2020.12.07 23:16:47,19114.50965617,401394
2020.12.07 23:17:22,19113.61314764,401373
2020.12.07 23:17:57,19113.61314764,401373
2020.12.07 23:18:32,19108.30165569,401268
2020.12.07 23:19:07,19115.50540772,401415
2020.12.07 23:19:42,19108.99898730,401268
2020.12.07 23:20:18,19121.85418870,401541
2020.12.07 23:20:53,19116.56076392,401436
2020.12.07 23:21:28,19116.56076392,401436
2020.12.07 23:22:03,19114.50965617,401394
2020.12.07 23:22:38,19108.99898730,401268
2020.12.07 23:23:13,19126.40633891,401646
2020.12.07 23:23:48,19115.50540772,401415
2020.12.07 23:24:23,19129.93361976,401709
2020.12.07 23:24:58,19129.93361976,401709
2020.12.07 23:25:34,19146.14460587,402066
2020.12.07 23:26:09,19136.90192940,401856
2020.12.07 23:26:44,19159.26002651,402339
2020.12.07 23:27:19,19165.47391949,402465
2020.12.07 23:27:54,19165.47391949,402465
2020.12.07 23:28:29,19159.26002651,402339
2020.12.07 23:29:04,19149.94522580,402129
2020.12.07 23:29:39,19187.76899858,402927
2020.12.07 23:30:14,19136.90192940,401856
2020.12.07 23:30:49,19146.14460587,402066
2020.12.07 23:31:24,19191.38215032,403011
2020.12.07 23:31:59,19191.38215032,403011
2020.12.07 23:32:34,19188.83208733,402948
2020.12.07 23:33:09,19194.76831033,403074
2020.12.07 23:33:44,19185.26982854,402885
2020.12.07 23:34:20,19195.96514310,403095
2020.12.07 23:34:55,19188.83208733,402948
2020.12.07 23:35:30,19185.26982854,402885
2020.12.07 23:36:05,19195.96514310,403095
2020.12.07 23:36:40,19195.96514310,403095
2020.12.07 23:37:15,19199.02191105,403179
2020.12.07 23:37:51,19199.02191105,403179
2020.12.07 23:38:26,19201.69542754,403221
2020.12.07 23:39:01,19195.96514310,403095
2020.12.07 23:39:37,19210.29928681,403410
2020.12.07 23:40:12,19195.96514310,403095
2020.12.07 23:40:47,19194.76831033,403074
2020.12.07 23:41:22,19210.29928681,403410
2020.12.07 23:41:57,19201.69542754,403221
2020.12.07 23:42:32,19199.02191105,403179
2020.12.07 23:43:07,19210.29928681,403410
2020.12.07 23:43:43,19209.11323839,403389
2020.12.07 23:44:17,19221.38003490,403641
2020.12.07 23:44:53,19217.00360280,403557
2020.12.07 23:45:28,19209.11323839,403389
2020.12.07 23:46:03,19210.29928681,403410
2020.12.07 23:46:38,19217.82232224,403557
2020.12.07 23:47:13,19209.11323839,403389
2020.12.07 23:47:48,19219.65682282,403599
2020.12.07 23:48:23,19219.65682282,403599
2020.12.07 23:48:58,19214.76088137,403494
2020.12.07 23:49:33,19217.82232224,403557
2020.12.07 23:50:08,19216.88368069,403536
2020.12.07 23:50:43,19212.32850620,403452
2020.12.07 23:51:18,19214.76088137,403494
2020.12.07 23:51:53,19209.11323839,403389
2020.12.07 23:52:30,19214.00950855,403494
2020.12.07 23:53:06,19214.00950855,403494
2020.12.07 23:53:41,19214.00950855,403494
2020.12.07 23:54:16,19214.00950855,403494
2020.12.07 23:54:51,19212.39775963,403452
2020.12.07 23:55:26,19212.39775963,403452
2020.12.07 23:56:01,19212.39775963,403452
2020.12.07 23:56:36,19212.39775963,403452
2020.12.07 23:57:13,19213.55967529,403473
2020.12.07 23:57:48,19213.55967529,403473
